Frame,Home_13_x,Home_13_y,Home_1711_x,Home_1711_y,Home_2131_x,Home_2131_y,Home_4193_x,Home_4193_y,Home_11937_x,Home_11937_y,Home_16162_x,Home_16162_y,Home_32256_x,Home_32256_y,Home_37993_x,Home_37993_y,Home_42400_x,Home_42400_y,Home_42401_x,Home_42401_y,ball_x,ball_y,Period,Time [s]
10,9.995408123742955,-17.27993050612104,25.662758017636694,17.152673565997546,35.9525536329719,9.866359742239755,14.692547058762413,7.266359613355757,13.327089926524078,1.3683049862854118,5.526916683583094,-5.7289360613145766,23.268392993466335,-2.2329568968543407,24.007395753703314,0.5467506665539739,29.937616097795576,-15.882534186339145,34.53771063936992,-3.034182800697018,29.675664334965546,11.811141793524524,1,0.5
11,9.856129683088515,-17.23089438540545,25.656115079279516,17.323797931107787,36.03329321748116,10.062761448121641,14.749720546163246,7.49007458083004,13.336997790730633,1.5996919269458962,5.455539171062307,-5.716429633300266,23.205908712862005,-2.0302433379601283,23.978574258694252,0.7636631514554779,29.904076502680155,-15.84202851370192,34.47396801931012,-3.0106772490970264,29.260277287950057,12.198963121193835,1,0.55
12,9.71290655982811,-17.180643315206094,25.6378278868238,17.485733974009143,36.10150361603933,10.25095643031289,14.792474040218206,7.707746486932158,13.336546803975436,1.8297170700857242,5.382108330869933,-5.703999219830529,23.138113376565006,-1.835360752891835,23.945055648721244,0.972098701817774,29.869430376245973,-15.803892889592996,34.40920465291985,-2.987461589338178,28.855146711231253,12.577208613612036,1,0.6000000000000001
13,9.565798747487925,-17.12926334647681,25.6082585076364,17.63876406658881,36.15746851905155,10.431147940188144,14.821135451213543,7.919461204276478,13.325915270179015,2.058287400777743,5.306617377034106,-5.691649540379313,23.065104875028396,-1.6482023704309698,23.906953671433563,1.1723039156441843,29.83367111569412,-15.768079005617794,34.34342958105848,-2.964533403612554,28.460272604809116,12.945878270779147,1,0.65
14,9.414866239594236,-17.076840530171484,25.56776900908445,17.783170580733948,36.20147161692303,10.603539229122001,14.836032689435593,8.12530460547735,13.30528149326199,2.2853099040949347,5.229059523582848,-5.679385314420568,22.986981098705243,-1.46866141935908,23.864382074480304,1.3645253909380546,29.796792118225742,-15.734538553381768,34.27665184458549,-2.9418902741121893,28.07565496868367,13.304972092695179,1,0.7000000000000001
15,9.260169029673193,-17.02346091724393,25.516721458534896,17.9192358883318,36.23379660005884,10.76833354848906,14.83749366517059,8.325362563149099,13.274823777144798,2.5106915651101946,5.149427984544285,-5.667211261428246,22.90383993804872,-1.296631128457675,23.817454605510648,1.549009725702736,29.758786781041877,-15.703223224490289,34.20888048436026,-2.919529783029103,27.70129380285488,13.654490079360103,1,0.75
16,9.101767111251018,-16.96921055864798,25.455477923354664,18.047242361269536,36.25472715886416,10.925734149663962,14.825846288704867,8.519720949906132,13.234720425748009,2.734339368896458,5.067715973946399,-5.655132100876292,22.81577928351178,-1.1320047265082738,23.766285012173867,1.726003517941627,29.719648501343613,-15.67408471054886,34.140124541242216,-2.897449512555312,27.33718910732277,13.994432230773938,1,0.8
17,8.939720477853967,-16.914175505337504,25.38440047091089,18.167472371434354,36.264546983744154,11.075944284021302,14.801418470324618,8.708465638362785,13.18514974299213,2.9561603005266432,4.983916705817327,-5.643152552238597,22.722897025547624,-0.9746754422924143,23.71098704211903,1.895753365658007,29.679370676332066,-15.647074703162847,34.07039305609078,-2.8756470448828817,26.98334088208736,14.324798546936684,1,0.8500000000000001
18,8.774089123008219,-16.858441808266335,25.303851168570475,18.28020829071345,36.263539765103964,11.219167202935699,14.764538120316214,8.891682501133417,13.126290032797698,3.176061345073686,4.89802339418514,-5.631277334989182,22.62529105460922,-0.824536504591635,23.651674442995372,2.0585058668552847,29.63794670320837,-15.622144893937785,33.99969506976533,-2.85411996220383,26.639749127148605,14.645589027848338,1,0.9
19,8.604933040239974,-16.802095518388313,25.214192083700482,18.385732490994016,36.25198919334872,11.355606157781779,14.715533148965884,9.069457410832378,13.058319599085241,3.39394948761047,4.81002925307784,-5.619511168601917,22.523059261149726,-0.6814811421874496,23.588460962452075,2.2145076195367954,29.595369979173554,-15.599246974479012,33.928039623125315,-2.832865846710202,26.306413842506572,14.956803673508896,1,0.9500000000000001
20,8.432312223075463,-16.745222686657296,25.115785283667897,18.484327344163244,36.230178958883535,11.48546439993415,14.654731466559886,9.241876240074015,12.981416745775274,3.6097317132099507,4.719927496523594,-5.607858772550801,22.416299535622258,-0.5454025838613527,23.521460348138305,2.3640052217058765,29.55163390142879,-15.578332636392005,33.855435757030136,-2.811882280594026,25.983335028161157,15.258442483918353,1,1.0
21,8.256286665040935,-16.687909364027142,25.008992835839678,18.576275222108322,36.198392752113634,11.608945180767414,14.58246098338457,9.409024861472691,12.895759776788346,3.8233150069450272,4.627711338550428,-5.596324866309747,22.30510976847978,-0.41619405839493084,23.45078634770323,2.5072452713659223,29.506731867175084,-15.559353571282195,33.78189251233923,-2.7911668460473145,25.67051268411246,15.550505459076732,1,1.05
22,8.076916359662562,-16.63024160145167,24.894176807582873,18.661858496716462,36.15691426344414,11.726251751656184,14.49904960972615,9.570989147642779,12.801526996045006,4.034606353888644,4.533373993186405,-5.584914169352692,22.189587850175478,-0.2937487945696739,23.37655270879612,2.64447436652024,29.46065727361362,-15.542261470755015,33.707418929911995,-2.770717125262171,25.367946810360444,15.832992598983992,1,1.1
23,7.894261300466564,-16.572305449884727,24.771699266264466,18.741359539874846,36.10602718328014,11.83758736397511,14.404825255870938,9.72785497119863,12.69889670746575,4.243512739113696,4.4369086744595805,-5.573631401153616,22.069831671162365,-0.1779600211671297,23.298873179066,2.7759391051722138,29.41340351794545,-15.527008026415894,33.63202405060782,-2.750530700430551,25.075637406905088,16.105903903640172,1,1.1500000000000001
24,7.70838148097916,-16.514186960280153,24.641922279251478,18.81506072347067,36.0460152020269,11.94315526909876,14.300115832105195,9.879708204754579,12.588047214971144,4.449941147693128,4.338308596398068,-5.562481281186405,21.945939121893538,-0.0687209669687735,23.217861506162237,2.901886085325176,29.364963997371653,-15.51354492987026,33.555716915286176,-2.7306051537445195,24.793584473746385,16.369239373045254,1,1.2000000000000002
25,7.5193368947265435,-16.455972183591825,24.505207913910873,18.883244419391136,35.97716201008948,12.043158718401791,14.185249248715229,10.026634720924992,12.469156822481633,4.653798564699844,4.2375669730299,-5.551468528925052,21.818008092822105,0.03407513924379856,23.13363143773386,3.022561904982501,29.31533210909337,-15.50182387272357,33.47850656480642,-2.710938067396119,24.521788010884443,16.622999007199255,1,1.25
26,7.327187535234991,-16.397747170773552,24.361918237609657,18.94619299952344,35.89975129787297,12.137800963258783,14.060553415987268,10.168720392324246,12.342403833917842,4.85499197520678,4.134677018383171,-5.540597863843468,21.686136474401124,0.13053506868912565,23.046296721430068,3.1382131621475313,29.26450125031164,-15.491796546581243,33.40040204002795,-2.691527023577365,24.26024801831912,16.86718280610214,1,1.3
27,7.131993396030643,-16.339597972779206,24.212415317714903,19.004188835754757,35.81406675578265,12.227285255044373,13.926356244207641,10.30605109156669,12.207966553200212,5.053428364286844,4.029631946485928,-5.529874005415595,21.550422157083673,0.22076559258563094,22.955971104900097,3.249086454823616,29.21246481822761,-15.483414643048716,33.32141238181025,-2.672369604480316,24.008964496050503,17.101790769753944,1,1.35
28,6.933814470639727,-16.281610640562633,24.057061221593507,19.0575142999723,35.72039207422357,12.31181484513315,13.782985643662569,10.438712691266648,12.066023284249376,5.2490147170129715,3.92242497136627,-5.5193016731154065,21.410963031322865,0.304873482151815,22.862768335793163,3.355428381014102,29.159216210042356,-15.47662985373143,33.24154663101269,-2.6534633922970063,23.76793744407854,17.326822898154656,1,1.4000000000000001
29,6.732710752588506,-16.223871225077648,23.89621801661255,19.10645176406325,35.61901094360097,12.39159298489976,13.63076952463843,10.566791064038505,11.916752330985801,5.441658018458075,3.8130493070522458,-5.508885586416818,21.267856987571783,0.38296550860613965,22.76680216175835,3.4574855387223593,29.104748822957006,-15.471393870234799,33.16081382849472,-2.6348059692194408,23.537166862403275,17.542279191304264,1,1.4500000000000002
30,6.528742235403178,-16.16646577727811,23.730247770138973,19.151283599914816,35.510207054319906,12.46682292571878,13.470035797421419,10.690372082496612,11.76033199732997,5.631265253695077,3.701498167571947,-5.498630464793797,21.121201916283418,0.45514844316709085,22.66818633044489,3.5555045259517346,29.049056054172606,-15.467658384164286,33.07922301511572,-2.616394917439674,23.31665275102467,17.74815964920279,1,1.5
31,6.321968912609871,-16.10948034811788,23.559512549539825,19.192292179414185,35.39426409678557,12.53770791896486,13.301112372297817,10.809541619255342,11.596940587202493,5.817743407796907,3.5877647669534,-5.4885410277202284,20.97109570791094,0.5215290570531306,22.567034589501947,3.649731940705592,28.99213130089028,-15.465375087125295,32.99678323173507,-2.598227819149743,23.10639510994276,17.94446427185022,1,1.55
32,6.112450777734894,-16.053000988550764,23.384374422182095,19.22975987444854,35.271465761403114,12.604451216012599,13.12432715955396,10.924385546928994,11.426756404523886,6.000999465836453,3.471842319224734,-5.478621994670108,20.817636252907427,0.5822141214827351,22.463460686578717,3.740414380987259,28.933967960311136,-15.464495670723286,32.913503519212334,-2.5803022565416858,22.90639393915751,18.131193059246545,1,1.6
33,5.9002478243044525,-15.997113749530655,23.205195455432737,19.263969056905083,35.14209573857759,12.667256068236632,12.940008069476018,11.03498973813201,11.249957753214616,6.18094041288668,3.3537240384139593,-5.46887808511735,20.660921441725904,0.6373104076743954,22.35757836932438,3.827798444800116,28.874559429636165,-15.464971826563657,32.82939291840671,-2.562615811807489,22.716649238668925,18.308346011391787,1,1.6500000000000001
34,5.685420045844719,-15.941904682011376,23.022337716658825,19.295202098671023,35.0064377187143,12.72632572701152,12.748483012350434,11.14144006547867,11.066722937195266,6.357473234020487,3.2334031385491837,-5.4593140185359275,20.501049164819527,0.6869246868465635,22.249501385388058,3.912130730147494,28.81389910606661,-15.466755246251902,32.74446047017774,-2.545166067139253,22.537161008477057,18.475923128285928,1,1.7000000000000002
35,5.468027435881941,-15.887459836946759,22.83616327322732,19.323741371633535,34.86477539221832,12.781863443711927,12.550079898463316,11.243822401583373,10.877230260386376,6.5305049143108205,3.110872833658447,-5.449934514399767,20.338117312641295,0.7311637302177206,22.139343482419036,3.993657835032758,28.751980386803506,-15.469797621393386,32.65871521538486,-2.52795060472899,22.367929248581873,18.633924409928984,1,1.75
36,5.248129987942296,-15.833865265290669,22.64703419250523,19.34986924767982,34.71739244949475,12.834072469712455,12.345126638101071,11.34222261906047,10.681658026708435,6.699942438830564,2.986126337769865,-5.440744292182795,20.17222377564434,0.7701343090063433,22.027218408066453,4.072626357459259,28.688796669047914,-15.474050643593602,32.572166194887444,-2.5109670067687078,22.208953958983344,18.782349856320934,1,1.8
37,5.025787695552061,-15.78120701799696,22.45531254185955,19.373868098697077,34.56457258094884,12.8831560563877,12.133951141549929,11.436726590524291,10.480184540082021,6.865692792652651,2.8591568649115073,-5.431748071358977,20.003466444281756,0.8039431944308979,21.913239909979424,4.149282895430338,28.62434135000103,-15.479466004457956,32.4848224495449,-2.4942128554504968,22.060235139681517,18.921199467461808,1,1.85
38,4.801060552237379,-15.729571146019461,22.261360388657312,19.396020296572505,34.40659947698566,12.9293174551123,11.916881319096156,11.52742018858922,10.272988104427624,7.027662960850013,2.729957629111391,-5.42295057140224,19.831943209006585,0.8326971577098561,21.79752173580721,4.223874046949362,28.55860782686387,-15.485995395591889,32.39669302021662,-2.477685732966325,21.92177279067633,19.05047324335156,1,1.9000000000000001
39,4.574008551524493,-15.679043700311977,22.06553980026547,19.416608213193285,34.24375682801031,12.972759917260863,11.694245081026047,11.614389285869606,10.060247023665728,7.185759928495579,2.5985218443976104,-5.4143565117865355,19.65775196027193,0.8565029700617137,21.680177633198984,4.2966464100197035,28.491589496837527,-15.493590508600832,32.307786947762054,-2.4613832215082736,21.793566911967872,19.170171183990234,1,1.9500000000000002
40,4.344691686939622,-15.629710731828405,21.868212844051072,19.43591422044662,34.07632832442808,13.013686694208007,11.466370337625897,11.697719754979806,9.842139601716958,7.339890680662253,2.464842724798272,-5.405970611985804,19.480990588530886,0.8754674027049373,21.56132134980389,4.367846582644677,28.423279757123137,-15.50220303509019,32.21811327304064,-2.4453029032683546,21.675617503556055,19.28029328937783,1,2.0
41,4.113169952009006,-15.5816582915226,21.669741587381047,19.454220690219685,33.904597656643965,13.052301037328329,11.233584999181929,11.777497468534184,9.6188441425018,7.489962202422955,2.3289134843413777,-5.397797591473971,19.30175698423648,0.8896972268579839,21.44106663327111,4.437721162827655,28.35367200492172,-15.51178466666546,32.12768103691168,-2.429442360438605,21.567924565440904,19.380839559514307,1,2.0500000000000003
42,3.8795033402587755,-15.534972430348372,21.470488097622475,19.471809994399706,33.72884851506324,13.08880619799646,10.996216975980488,11.853808299147078,9.390538949940765,7.63588147885062,2.190727337055067,-5.3898421697249965,19.12014903784182,0.8992992137393395,21.31952723124988,4.506516748571982,28.28275963743451,-15.522287094932043,32.036499280234736,-2.4137991752110906,21.470488097622475,19.471809994399706,1,2.1
43,3.643751845215224,-15.489739199259583,21.27081444214231,19.48896450487386,33.549364590090974,13.123405427586995,10.754594178307809,11.926738119432853,9.157402327954411,7.777555495018162,2.0502774969673707,-5.3821090662128315,18.936264639800036,0.9043801345674806,21.19681689138932,4.5744799378810255,28.210536051862455,-15.533662011495379,31.94457704386916,-2.398370929777794,21.27081444214231,19.48896450487386,1,2.15
44,3.4059754604045476,-15.446044649210075,21.071082688307605,19.505966593529326,33.36642957213237,13.156301977474573,10.509044516450214,11.996372802005867,8.91961258046326,7.914891235998506,1.9075571781063676,-5.374603000411415,18.750201680564153,0.9050467605608591,21.07304936133866,4.641857328758138,28.13699464540671,-15.54586110796088,31.851923368674335,-2.3831552063307773,21.071082688307605,19.505966593529326,1,2.2
45,3.1662341793529505,-15.40397483115367,20.871654903485307,19.523098632253337,33.180327151592515,13.1876990990338,10.259895900693945,12.062798219480486,8.67734801138781,8.047795686864571,1.7625595945001047,-5.367328691794657,18.562058050587233,0.9014058629379855,20.948338388747004,4.7088955192066635,28.062128815268416,-15.558836075933986,31.75854729550968,-2.3681495870620664,20.871654903485307,19.523098632253337,1,2.25
46,2.9245879955866445,-15.36361579604426,20.67289315504245,19.540642992933066,32.99134101887661,13.217800043639288,10.007476241325255,12.126100244471038,8.430786924648636,8.176175832689273,1.6152779601766825,-5.3602908598365495,18.371931640322444,0.8935642129172973,20.822797721263626,4.775841107229946,27.98593195864862,-15.572538607020173,31.664457865234663,-2.3533516541637187,20.67289315504245,19.540642992933066,1,2.3000000000000003
47,2.6810969026318334,-15.325053594835662,20.47515951034598,19.558882047455683,32.79975486438976,13.246808062665643,9.752113448630492,12.186364749591895,8.180107624166247,8.299938658545535,1.4657054891641708,-5.353494224010986,18.179920340222793,0.8816285817172999,20.69654110653766,4.842940690831358,27.908397472748415,-15.58692039282483,31.56966411870865,-2.338758989827745,20.47515951034598,19.558882047455683,1,2.35
48,2.4358208940147357,-15.288374278481701,20.27881603676296,19.578098167708426,32.60585237853712,13.274926407487492,9.494135432895867,12.243677607457421,7.925488413861138,8.418991149506297,1.31383539549064,-5.346943503791929,17.98612204074135,0.8657057405564552,20.569682292218282,4.910440868014227,27.829518754768923,-15.601933124953407,31.47417509679103,-2.324369176246174,20.27881603676296,19.578098167708426,1,2.4000000000000004
49,2.1888199632615857,-15.253663897936285,20.084224801660362,19.59857372557847,32.40991725172386,13.302358329479441,9.233870104407739,12.298124690681986,7.667107597653888,8.53324029064445,1.1596608931841228,-5.340643418653347,17.790634632331283,0.845902460653225,20.442335025954677,4.978588236781934,27.749289201911242,-15.617528495011328,31.377999840341328,-2.310179795611061,20.084224801660362,19.59857372557847,1,2.45
50,1.9401541038985795,-15.221008504153186,19.89174787240519,19.620591092953006,32.21223317435511,13.329307080016124,8.971645373452315,12.349791871879898,7.405143479465015,8.642593067032951,1.0031751962727489,-5.334598688069135,17.593556005445556,0.8223255132261003,20.314613055396038,5.0476293951378235,27.667702211376405,-15.633658194604022,31.28114739021882,-2.296188430114428,19.89174787240519,19.620591092953006,1,2.5
51,1.6898833094519594,-15.190494148086303,19.70174731636451,19.644432641719234,32.01308383683604,13.355975910472113,8.707789150315925,12.398765023665545,7.139774363215056,8.74695646374468,0.8443715187845666,-5.328814031513291,17.39498405053739,0.7950816694935378,20.186630128191535,5.117810941085242,27.584751180365608,-15.650273915336983,31.183626787283057,-2.2823926619483266,19.70174731636451,19.644432641719234,1,2.5500000000000003
52,1.4380675734478765,-15.162206880689425,19.51458520090518,19.670380743764333,31.812752929571744,13.38256807222206,8.44262934528481,12.445130018653273,6.871178552824517,8.84623746585259,0.6832430747476229,-5.323294168459714,17.195016658059743,0.7642777006740189,20.058499991990377,5.189379472627547,27.500429506079858,-15.667327348815572,31.085447072393347,-2.2687900733047734,19.51458520090518,19.670380743764333,1,2.6
53,1.1847668894126095,-15.136232752916454,19.33062359339435,19.69871777097552,31.61152414296744,13.40928681664057,8.176493868645245,12.488972729457467,6.599534352213926,8.940343058429594,0.5197830781900032,-5.318043818382349,16.993751718465752,0.7300203779860297,19.930336394441674,5.2625815877680955,27.41473058572031,-15.684770186645245,30.98661728640914,-2.2553782463758063,19.33062359339435,19.69871777097552,1,2.6500000000000004
54,0.9300412508723249,-15.112657815721214,19.150224561198954,19.729726095239965,31.40968116742819,13.436335395102242,7.909710630683545,12.530379028692447,6.325020065303814,9.029180226548604,0.35398474313977,-5.313067700755144,16.791287122208495,0.6924164726480416,19.802253083194703,5.337663884510241,27.32764781648807,-15.702554120431458,30.887146470189812,-2.2421547633534664,19.150224561198954,19.729726095239965,1,2.7
55,0.6739506513532569,-15.091568120057554,18.973750171685936,19.76368808844491,31.20750769335927,13.463917058981716,7.642607541685951,12.569434788972586,6.047813996014723,9.112655955282568,0.18584128362500107,-5.308370535052038,16.587720759741018,0.6515727558785019,19.674363805898544,5.414872960857324,27.239174595584142,-15.720630841779618,30.787043664594833,-2.22911720642977,18.973750171685936,19.76368808844491,1,2.75
56,0.41655508438163946,-15.073049716879314,18.801562492222402,19.80088612247749,31.005287411165654,13.492235059653598,7.375512511938773,12.606225882912243,5.7680944482671705,9.190677229704368,0.01534591367376649,-5.30395704074699,16.383150521516434,0.6075959988959112,19.546782310202488,5.4944554148127205,27.14930432020971,-15.738952042295198,30.686317910483634,-2.2162631577967655,18.801562492222402,19.80088612247749,1,2.8000000000000003
57,0.15791454348363887,-15.057188657140294,18.634023590175275,19.84160256922493,30.80330401125259,13.521492648492496,7.108753451728287,12.64083818312576,5.486039725981673,9.26315103488696,-0.15750815268587118,-5.29983193731395,16.177674297987828,0.560592972918746,19.419622343755606,5.576657844379755,27.05803038756587,-15.75746941358356,30.58497824871554,-2.2035901996464733,18.634023590175275,19.84160256922493,1,2.85
58,-0.10191097781448832,-15.044070991794412,18.471495532911604,19.886119800574424,30.601841184025247,13.551893076873027,6.842658271340734,12.673357562227501,5.201828133078802,9.329984355903264,-0.33272770142581165,-5.295999944226815,15.971389979608231,0.5106704491654824,19.292997654207127,5.661726847561795,26.965346194853627,-15.776134647250203,30.48303372015003,-2.19109591417096,18.471495532911604,19.886119800574424,1,2.9000000000000004
59,-0.36286148598655316,-15.033782771795513,18.3143403877984,19.93472018841316,30.401182619888754,13.5836395961698,6.5775548810624525,12.703869892831836,4.915637973479045,9.391084177826162,-0.5103195185180149,-5.292465780959571,15.764395456830847,0.4579351988545486,19.16702198920627,5.749909022362209,26.871245139274173,-15.79489943490056,30.380493365646508,-2.178777883562233,18.3143403877984,19.93472018841316,1,2.95
60,-0.6248769875063291,-15.026410048097379,18.16292022220259,19.987686104628327,30.201612009248215,13.616935457757423,6.31377119117969,12.732461047553095,4.62764755110298,9.446357485728612,-0.6902903899343958,-5.289234166986124,15.556788620108613,0.4024939932044691,19.041809096402133,5.84145096678431,26.77572061802859,-15.813715468140028,30.277366226064398,-2.1666336900123198,18.16292022220259,19.987686104628327,1,3.0
61,-0.8878974888476048,-15.022038871653896,18.01759710349125,20.045299921107134,30.00341304250877,13.651983913010545,6.051635111978712,12.759216899005652,4.3380351698710555,9.495711264683532,-0.8726471016469143,-5.286309821780456,15.3486673598947,0.34445360343369624,18.91747272344398,5.936599278831488,26.67876602831793,-15.832534438574053,30.173661342263088,-2.1546609157132806,18.01759710349125,20.045299921107134,1,3.0500000000000003
62,-1.1518629964841764,-15.020755293418913,17.878733099031336,20.107844009736766,29.80686941007569,13.688988213303741,5.791474553745816,12.784223319803864,4.046979133703868,9.539052499763836,-1.0573964396274702,-5.283697464816495,15.140129566642138,0.28392080076071124,18.794126617980957,6.035600556507074,26.580374767343347,-15.851308037808096,30.06938775510206,-2.1428571428571423,17.878733099031336,20.107844009736766,1,3.1
63,-1.4167150129647936,-15.022658121245158,17.746573848933682,20.17549359398673,29.61224783068605,13.72807231110706,5.533556331274145,12.807552635394932,3.754657746521918,9.576288176042448,-1.2445451898479933,-5.281401815568159,14.93127313080406,0.2210023564039855,18.671845328465487,6.138582590326913,26.48054023230592,-15.869987957447572,29.96455450544061,-2.1312199536359326,17.005209436948455,19.002350588203555,1,3.1500000000000004
64,-1.6824010251382326,-15.027897190581093,17.620899284284306,20.24799530365576,29.419747136405107,13.769042963272206,5.27790287738422,12.829222982557463,3.4612493122457604,9.607325278592283,-1.4341001382804062,-5.279427593509421,14.722195942833508,0.1558050415819858,18.550546606562975,6.245197940856681,26.379255820406662,-15.888525889097918,29.859170634138252,-2.1197469302416887,16.139404687932505,17.90662588615369,1,3.2
65,-1.9488700159282093,-15.036635093774017,17.50137290891292,20.324988620124866,29.2295491876302,13.811627627746311,5.024475529403424,12.849238950902933,3.166932134795892,9.632070792486267,-1.6260680708966833,-5.277779518114214,14.51299589318355,0.08843562751319808,18.43010900474207,6.354980361174519,26.276514928846776,-15.906873524364533,29.75324518205433,-2.108435654866441,15.281318851983613,16.820669903587184,1,3.25
66,-2.2160709682584905,-15.0490344231713,17.387658226649393,20.406113024775124,29.041835844758584,13.855553762476493,4.7732356246592165,12.867605130042792,2.8718845180928447,9.650431702797333,-1.8204557736687101,-5.276462308856463,14.303770872307336,0.01900088541608426,18.310411075471492,6.467463604358608,26.172310954827342,-15.924982554852907,29.646787190048315,-2.097283709702237,14.430951929101692,15.744482640504039,1,3.3000000000000003
67,-2.4839528650527853,-15.065257771120232,17.279418741323504,20.49100799898755,28.85678896818754,13.900548825409876,4.524144500478906,12.884326109588521,2.5762847660571584,9.66231499459839,-2.0172700325684456,-5.27548068521013,14.09461877065785,-0.052392413490850345,18.191331371219825,6.582181423487091,26.066637295549405,-15.942804672168428,29.539805698979563,-2.086288676941069,13.58830391928679,14.678064096904244,1,3.35
68,-2.752464689234815,-15.085467729968217,17.17631795676504,20.579313024143175,28.674590418314498,13.946340274493577,4.277163494189966,12.89940647915153,2.2803111826093825,9.667627652962365,-2.2165176335677836,-5.274839366649146,13.885637478688254,-0.12563749798918253,18.07274844445579,6.698667571638128,25.959487348214083,-15.960291567916588,29.432309749707542,-2.075448138775033,12.753374822538913,13.621414272787815,1,3.4000000000000004
69,-3.021555423728318,-15.109826892062527,17.07801937680381,20.67066758162306,28.495422055536686,13.992655567674735,4.032253943119722,12.912850828343343,1.9841420716700258,9.666276662962161,-2.4182053626386972,-5.274543072647481,13.676924886851607,-0.20062759686039727,17.95454084764804,6.816455801889872,25.850854510022458,-15.977394933702767,29.32430838309166,-2.0647596773961308,11.926164638858015,12.574533168154728,1,3.45
